Date,Time,Type,Remark,Keyword,"Total Time (Seconds)","Speed Upload (KB)","Speed Download (KB)","Size Upload (KB)","Size Download (KB)"
05-08-2017,16:16:24,Request,https://clinicaltrials.gov/ct2/show/record/NCT01659762?,"Crohn's Disease",0.25,0,165368,0.00,40.37
05-08-2017,16:16:24,Request,https://clinicaltrials.gov/ct2/show/record/NCT02209792?,"Crohn's Disease",0.25,0,203280,0.00,49.63
05-08-2017,16:16:24,Request,https://clinicaltrials.gov/ct2/show/record/NCT02048618?,"Crohn's Disease",0.281,0,177217,0.00,48.63
05-08-2017,16:16:25,Request,https://clinicaltrials.gov/ct2/show/record/NCT01393626?,"Crohn's Disease",0.391,0,149818,0.00,57.21
05-08-2017,16:16:25,Request,https://clinicaltrials.gov/ct2/show/record/NCT00358683?,"Crohn's Disease",0.25,0,148860,0.00,36.34
05-08-2017,16:16:25,Request,https://clinicaltrials.gov/ct2/show/record/NCT00269841?,"Crohn's Disease",0.25,0,169192,0.00,41.31
05-08-2017,16:16:25,Request,https://clinicaltrials.gov/ct2/show/record/NCT02148718?,"Crohn's Disease",0.265,0,156932,0.00,40.61
05-08-2017,16:16:26,Request,https://clinicaltrials.gov/ct2/show/record/NCT02084290?,"Crohn's Disease",0.265,0,173056,0.00,44.79
05-08-2017,16:16:26,Request,https://clinicaltrials.gov/ct2/show/record/NCT00101946?,"Crohn's Disease",0.266,0,146763,0.00,38.12
05-08-2017,16:16:26,Request,https://clinicaltrials.gov/ct2/show/record/NCT01714726?,"Crohn's Disease",0.281,0,153964,0.00,42.25
05-08-2017,16:16:26,Request,https://clinicaltrials.gov/ct2/show/record/NCT02763293?,"Crohn's Disease",0.25,0,168548,0.00,41.15
05-08-2017,16:16:27,Request,https://clinicaltrials.gov/ct2/show/record/NCT02097797?,"Crohn's Disease",0.266,0,204650,0.00,53.16
05-08-2017,16:16:27,Request,https://clinicaltrials.gov/ct2/show/record/NCT01434693?,"Crohn's Disease",0.281,0,157035,0.00,43.09
05-08-2017,16:16:27,Request,https://clinicaltrials.gov/ct2/show/record/NCT02899013?,"Crohn's Disease",0.266,0,180789,0.00,46.96
05-08-2017,16:16:27,Request,https://clinicaltrials.gov/ct2/results?term=Crohn%27s+Disease&Search=&displayxml=true&pg=3,"Crohn's Disease",0.265,0,207245,0.00,53.63
05-08-2017,16:16:28,Request,https://clinicaltrials.gov/ct2/show/record/NCT02580617?,"Crohn's Disease",0.25,0,171028,0.00,41.75
05-08-2017,16:16:28,Request,https://clinicaltrials.gov/ct2/show/record/NCT00267722?,"Crohn's Disease",0.25,0,159216,0.00,38.87
05-08-2017,16:16:28,Request,https://clinicaltrials.gov/ct2/show/record/NCT00899678?,"Crohn's Disease",0.328,0,161079,0.00,51.60
05-08-2017,16:16:29,Request,https://clinicaltrials.gov/ct2/show/record/NCT02450513?,"Crohn's Disease",0.265,0,151539,0.00,39.22
05-08-2017,16:16:29,Request,https://clinicaltrials.gov/ct2/show/record/NCT01696942?,"Crohn's Disease",0.266,0,185308,0.00,48.14
05-08-2017,16:16:29,Request,https://clinicaltrials.gov/ct2/show/record/NCT01559142?,"Crohn's Disease",0.281,0,157316,0.00,43.17
05-08-2017,16:16:29,Request,https://clinicaltrials.gov/ct2/show/record/NCT01536418?,"Crohn's Disease",0.375,0,154349,0.00,56.52
05-08-2017,16:16:30,Request,https://clinicaltrials.gov/ct2/show/record/NCT00844285?,"Crohn's Disease",0.344,0,129857,0.00,43.62
05-08-2017,16:16:30,Request,https://clinicaltrials.gov/ct2/show/record/NCT00482092?,"Crohn's Disease",0.281,0,147615,0.00,40.51
05-08-2017,16:16:30,Request,https://clinicaltrials.gov/ct2/show/record/NCT02685683?,"Crohn's Disease",0.282,0,161652,0.00,44.52
05-08-2017,16:16:31,Request,https://clinicaltrials.gov/ct2/show/record/NCT00492791?,"Crohn's Disease",0.265,0,158637,0.00,41.05
05-08-2017,16:16:31,Request,https://clinicaltrials.gov/ct2/show/record/NCT03064815?,"Crohn's Disease",0.281,0,162839,0.00,44.69
05-08-2017,16:16:31,Request,https://clinicaltrials.gov/ct2/show/record/NCT00267709?,"Crohn's Disease",0.266,0,148000,0.00,38.45
05-08-2017,16:16:32,Request,https://clinicaltrials.gov/ct2/show/record/NCT01635543?,"Crohn's Disease",0.359,0,132855,0.00,46.58
05-08-2017,16:16:32,Request,https://clinicaltrials.gov/ct2/show/record/NCT00152490?,"Crohn's Disease",0.282,0,147088,0.00,40.51
05-08-2017,16:16:32,Request,https://clinicaltrials.gov/ct2/show/record/NCT00406653?,"Crohn's Disease",0.468,0,140239,0.00,64.09
05-08-2017,16:16:33,Request,https://clinicaltrials.gov/ct2/show/record/NCT03108326?,"Crohn's Disease",0.282,0,157049,0.00,43.25
05-08-2017,16:16:33,Request,https://clinicaltrials.gov/ct2/show/record/NCT00561548?,"Crohn's Disease",0.281,0,177508,0.00,48.71
05-08-2017,16:16:33,Request,https://clinicaltrials.gov/ct2/show/record/NCT02826330?,"Crohn's Disease",0.281,0,159466,0.00,43.76
05-08-2017,16:16:33,Request,https://clinicaltrials.gov/ct2/show/record/NCT00571337?,"Crohn's Disease",0.281,0,164451,0.00,45.13
05-08-2017,16:16:34,Request,https://clinicaltrials.gov/ct2/show/record/NCT01817972?,"Crohn's Disease",0.282,0,192471,0.00,53.00
05-08-2017,16:16:34,Request,https://clinicaltrials.gov/ct2/show/record/NCT01183845?,"Crohn's Disease",0.297,0,154259,0.00,44.74
05-08-2017,16:16:34,Request,https://clinicaltrials.gov/ct2/show/record/NCT01915927?,"Crohn's Disease",0.281,0,146772,0.00,40.28
05-08-2017,16:16:35,Request,https://clinicaltrials.gov/ct2/show/record/NCT02255370?,"Crohn's Disease",0.281,0,148843,0.00,40.84
05-08-2017,16:16:35,Request,https://clinicaltrials.gov/ct2/show/record/NCT02914600?,"Crohn's Disease",0.328,0,129820,0.00,41.58
05-08-2017,16:16:35,Request,https://clinicaltrials.gov/ct2/show/record/NCT03017014?,"Crohn's Disease",0.297,0,158164,0.00,45.87
05-08-2017,16:16:35,Request,https://clinicaltrials.gov/ct2/show/record/NCT02968108?,"Crohn's Disease",0.297,0,154902,0.00,44.93
05-08-2017,16:16:36,Request,https://clinicaltrials.gov/ct2/show/record/NCT00040521?,"Crohn's Disease",0.281,0,132024,0.00,36.23
05-08-2017,16:16:36,Request,https://clinicaltrials.gov/ct2/show/record/NCT01233960?,"Crohn's Disease",0.297,0,135461,0.00,39.29
05-08-2017,16:16:36,Request,https://clinicaltrials.gov/ct2/show/record/NCT01826188?,"Crohn's Disease",0.281,0,151665,0.00,41.62
05-08-2017,16:16:37,Request,https://clinicaltrials.gov/ct2/show/record/NCT00554710?,"Crohn's Disease",0.281,0,150220,0.00,41.22
05-08-2017,16:16:37,Request,https://clinicaltrials.gov/ct2/show/record/NCT00513552?,"Crohn's Disease",0.297,0,134508,0.00,39.01
05-08-2017,16:16:37,Request,https://clinicaltrials.gov/ct2/show/record/NCT02867540?,"Crohn's Disease",0.281,0,139548,0.00,38.29
05-08-2017,16:16:38,Request,https://clinicaltrials.gov/ct2/show/record/NCT01094613?,"Crohn's Disease",0.297,0,171841,0.00,49.84
05-08-2017,16:16:38,Request,https://clinicaltrials.gov/ct2/show/record/NCT02716454?,"Crohn's Disease",0.297,0,167457,0.00,48.57
05-08-2017,16:16:38,Request,https://clinicaltrials.gov/ct2/show/record/NCT01438151?,"Crohn's Disease",0.297,0,138986,0.00,40.31
05-08-2017,16:16:38,Request,https://clinicaltrials.gov/ct2/show/record/NCT01086553?,"Crohn's Disease",0.297,0,145393,0.00,42.17
05-08-2017,16:16:39,Request,https://clinicaltrials.gov/ct2/show/record/NCT01181765?,"Crohn's Disease",0.297,0,134518,0.00,39.02
05-08-2017,16:16:39,Request,https://clinicaltrials.gov/ct2/show/record/NCT01287897?,"Crohn's Disease",0.453,0,121483,0.00,53.74
05-08-2017,16:16:40,Request,https://clinicaltrials.gov/ct2/show/record/NCT00333788?,"Crohn's Disease",0.36,0,148272,0.00,52.13
05-08-2017,16:16:40,Request,https://clinicaltrials.gov/ct2/show/record/NCT01635621?,"Crohn's Disease",0.297,0,142084,0.00,41.21
05-08-2017,16:16:40,Request,https://clinicaltrials.gov/ct2/show/record/NCT00349752?,"Crohn's Disease",0.343,0,131903,0.00,44.18
05-08-2017,16:16:40,Request,https://clinicaltrials.gov/ct2/show/record/NCT00417690?,"Crohn's Disease",0.297,0,153875,0.00,44.63
05-08-2017,16:16:41,Request,https://clinicaltrials.gov/ct2/show/record/NCT01009281?,"Crohn's Disease",0.297,0,130296,0.00,37.79
05-08-2017,16:16:41,Request,https://clinicaltrials.gov/ct2/show/record/NCT01288053?,"Crohn's Disease",0.375,0,127282,0.00,46.61
05-08-2017,16:16:41,Request,https://clinicaltrials.gov/ct2/show/record/NCT01697761?,"Crohn's Disease",0.297,0,137575,0.00,39.90
05-08-2017,16:16:42,Request,https://clinicaltrials.gov/ct2/show/record/NCT00343642?,"Crohn's Disease",0.312,0,149506,0.00,45.55
05-08-2017,16:16:42,Request,https://clinicaltrials.gov/ct2/show/record/NCT00524537?,"Crohn's Disease",0.641,0,74519,0.00,46.65
05-08-2017,16:16:43,Request,https://clinicaltrials.gov/ct2/show/record/NCT00688636?,"Crohn's Disease",0.312,0,150653,0.00,45.90
05-08-2017,16:16:43,Request,https://clinicaltrials.gov/ct2/show/record/NCT00175292?,"Crohn's Disease",0.313,0,125980,0.00,38.51
05-08-2017,16:16:43,Request,https://clinicaltrials.gov/ct2/show/record/NCT02208310?,"Crohn's Disease",0.312,0,151349,0.00,46.11
05-08-2017,16:16:44,Request,https://clinicaltrials.gov/ct2/show/record/NCT02304666?,"Crohn's Disease",0.797,0,54715,0.00,42.59
05-08-2017,16:16:44,Request,https://clinicaltrials.gov/ct2/show/record/NCT00886327?,"Crohn's Disease",0.313,0,129501,0.00,39.58
05-08-2017,16:16:45,Request,https://clinicaltrials.gov/ct2/show/record/NCT01957423?,"Crohn's Disease",0.312,0,132503,0.00,40.37
05-08-2017,16:16:45,Request,https://clinicaltrials.gov/ct2/show/record/NCT01596894?,"Crohn's Disease",0.313,0,156038,0.00,47.70
05-08-2017,16:16:45,Request,https://clinicaltrials.gov/ct2/show/record/NCT00808262?,"Crohn's Disease",0.312,0,129679,0.00,39.51
05-08-2017,16:16:46,Request,https://clinicaltrials.gov/ct2/show/record/NCT02405442?,"Crohn's Disease",0.344,0,125174,0.00,42.05
05-08-2017,16:16:46,Request,https://clinicaltrials.gov/ct2/show/record/NCT00353756?,"Crohn's Disease",0.312,0,121628,0.00,37.06
05-08-2017,16:16:46,Request,https://clinicaltrials.gov/ct2/show/record/NCT01051622?,"Crohn's Disease",0.313,0,158198,0.00,48.36
05-08-2017,16:16:47,Request,https://clinicaltrials.gov/ct2/show/record/NCT00265772?,"Crohn's Disease",0.328,0,127783,0.00,40.93
05-08-2017,16:16:47,Request,https://clinicaltrials.gov/ct2/show/record/NCT01663142?,"Crohn's Disease",0.297,0,141939,0.00,41.17
05-08-2017,16:16:47,Request,https://clinicaltrials.gov/ct2/show/record/NCT02770495?,"Crohn's Disease",0.312,0,125570,0.00,38.26
05-08-2017,16:16:48,Request,https://clinicaltrials.gov/ct2/show/record/NCT00553176?,"Crohn's Disease",0.313,0,124415,0.00,38.03
05-08-2017,16:16:48,Request,https://clinicaltrials.gov/ct2/show/record/NCT00731809?,"Crohn's Disease",0.312,0,120733,0.00,36.79
05-08-2017,16:16:48,Request,https://clinicaltrials.gov/ct2/show/record/NCT02883296?,"Crohn's Disease",0.313,0,130773,0.00,39.97
05-08-2017,16:16:49,Request,https://clinicaltrials.gov/ct2/show/record/NCT01820247?,"Crohn's Disease",0.312,0,130487,0.00,39.76
05-08-2017,16:16:49,Request,https://clinicaltrials.gov/ct2/show/record/NCT00275418?,"Crohn's Disease",0.313,0,119479,0.00,36.52
05-08-2017,16:16:49,Request,https://clinicaltrials.gov/ct2/show/record/NCT02517684?,"Crohn's Disease",0.328,0,138082,0.00,44.23
05-08-2017,16:16:50,Request,https://clinicaltrials.gov/ct2/show/record/NCT01233570?,"Crohn's Disease",0.328,0,115917,0.00,37.13
05-08-2017,16:16:50,Request,https://clinicaltrials.gov/ct2/show/record/NCT02549976?,"Crohn's Disease",0.312,0,143701,0.00,43.78
05-08-2017,16:16:50,Request,https://clinicaltrials.gov/ct2/show/record/NCT00297193?,"Crohn's Disease",0.328,0,139149,0.00,44.57
05-08-2017,16:16:51,Request,https://clinicaltrials.gov/ct2/show/record/NCT02624414?,"Crohn's Disease",0.329,0,137200,0.00,44.08
05-08-2017,16:16:51,Request,https://clinicaltrials.gov/ct2/show/record/NCT01751152?,"Crohn's Disease",0.328,0,122460,0.00,39.23
05-08-2017,16:16:51,Request,https://clinicaltrials.gov/ct2/show/record/NCT00976690?,"Crohn's Disease",0.328,0,114100,0.00,36.55
05-08-2017,16:16:52,Request,https://clinicaltrials.gov/ct2/show/record/NCT02423460?,"Crohn's Disease",0.328,0,127652,0.00,40.89
05-08-2017,16:16:52,Request,https://clinicaltrials.gov/ct2/show/record/NCT02039063?,"Crohn's Disease",0.422,0,114883,0.00,47.34
05-08-2017,16:16:52,Request,https://clinicaltrials.gov/ct2/show/record/NCT00025805?,"Crohn's Disease",0.329,0,148489,0.00,47.71
05-08-2017,16:16:53,Request,https://clinicaltrials.gov/ct2/show/record/NCT00552058?,"Crohn's Disease",0.39,0,131279,0.00,50.00
05-08-2017,16:16:53,Request,https://clinicaltrials.gov/ct2/show/record/NCT01951326?,"Crohn's Disease",0.391,0,124485,0.00,47.53
05-08-2017,16:16:53,Request,https://clinicaltrials.gov/ct2/show/record/NCT02240108?,"Crohn's Disease",0.344,0,124514,0.00,41.83
05-08-2017,16:16:54,Request,https://clinicaltrials.gov/ct2/show/record/NCT01297907?,"Crohn's Disease",0.328,0,118963,0.00,38.11
05-08-2017,16:16:54,Request,https://clinicaltrials.gov/ct2/show/record/NCT01647412?,"Crohn's Disease",0.343,0,133848,0.00,44.83
05-08-2017,16:16:54,Request,https://clinicaltrials.gov/ct2/show/record/NCT00206674?,"Crohn's Disease",0.344,0,112392,0.00,37.76
05-08-2017,16:16:55,Request,https://clinicaltrials.gov/ct2/show/record/NCT01015391?,"Crohn's Disease",0.344,0,145947,0.00,49.03
05-08-2017,16:16:55,Request,https://clinicaltrials.gov/ct2/show/record/NCT02240121?,"Crohn's Disease",0.359,0,119250,0.00,41.81
05-08-2017,16:16:55,Request,https://clinicaltrials.gov/ct2/show/record/NCT01203631?,"Crohn's Disease",0.344,0,114616,0.00,38.50
05-08-2017,16:16:56,Request,https://clinicaltrials.gov/ct2/show/record/NCT03221166?,"Crohn's Disease",0.344,0,138575,0.00,46.55
05-08-2017,16:16:56,Request,https://clinicaltrials.gov/ct2/show/record/NCT02056418?,"Crohn's Disease",0.328,0,126128,0.00,40.40
05-08-2017,16:16:56,Request,https://clinicaltrials.gov/ct2/show/record/NCT02044952?,"Crohn's Disease",0.359,0,115548,0.00,40.51
05-08-2017,16:16:57,Request,https://clinicaltrials.gov/ct2/show/record/NCT03138655?,"Crohn's Disease",0.36,0,154444,0.00,54.30
05-08-2017,16:16:57,Request,https://clinicaltrials.gov/ct2/show/record/NCT01144156?,"Crohn's Disease",0.328,0,121484,0.00,38.91
05-08-2017,16:16:58,Request,https://clinicaltrials.gov/ct2/show/record/NCT02394028?,"Crohn's Disease",0.484,0,87359,0.00,41.29
05-08-2017,16:16:58,Request,https://clinicaltrials.gov/ct2/show/record/NCT02769494?,"Crohn's Disease",0.344,0,124549,0.00,41.84
05-08-2017,16:16:58,Request,https://clinicaltrials.gov/ct2/show/record/NCT02704728?,"Crohn's Disease",0.344,0,132543,0.00,44.53
05-08-2017,16:16:59,Request,https://clinicaltrials.gov/ct2/show/record/NCT00007163?,"Crohn's Disease",0.343,0,148871,0.00,49.87
05-08-2017,16:16:59,Request,https://clinicaltrials.gov/ct2/show/record/NCT01569503?,"Crohn's Disease",0.344,0,146372,0.00,49.17
05-08-2017,16:16:59,Request,https://clinicaltrials.gov/ct2/show/record/NCT00944736?,"Crohn's Disease",0.328,0,118701,0.00,38.02
05-08-2017,16:17:00,Request,https://clinicaltrials.gov/ct2/show/record/NCT01564823?,"Crohn's Disease",0.359,0,127451,0.00,44.68
05-08-2017,16:17:00,Request,https://clinicaltrials.gov/ct2/show/record/NCT01759017?,"Crohn's Disease",0.344,0,127436,0.00,42.81
05-08-2017,16:17:00,Request,https://clinicaltrials.gov/ct2/show/record/NCT00269386?,"Crohn's Disease",0.344,0,155549,0.00,52.25
05-08-2017,16:17:01,Request,https://clinicaltrials.gov/ct2/results?term=Crohn%27s+Disease&Search=&displayxml=true&pg=4,"Crohn's Disease",0.375,0,146784,0.00,53.75
05-08-2017,16:17:01,Request,https://clinicaltrials.gov/ct2/show/record/NCT00078611?,"Crohn's Disease",0.359,0,103128,0.00,36.16
05-08-2017,16:17:02,Request,https://clinicaltrials.gov/ct2/show/record/NCT02193048?,"Crohn's Disease",0.36,0,108713,0.00,38.22
05-08-2017,16:17:02,Request,https://clinicaltrials.gov/ct2/show/record/NCT01696396?,"Crohn's Disease",0.359,0,127114,0.00,44.56
05-08-2017,16:17:02,Request,https://clinicaltrials.gov/ct2/show/record/NCT02000362?,"Crohn's Disease",0.343,0,166049,0.00,55.62
05-08-2017,16:17:03,Request,https://clinicaltrials.gov/ct2/show/record/NCT01580670?,"Crohn's Disease",0.36,0,106905,0.00,37.58
05-08-2017,16:17:03,Request,https://clinicaltrials.gov/ct2/show/record/NCT00250198?,"Crohn's Disease",0.422,0,113620,0.00,46.82
05-08-2017,16:17:03,Request,https://clinicaltrials.gov/ct2/show/record/NCT02367183?,"Crohn's Disease",0.36,0,151722,0.00,53.34
05-08-2017,16:17:04,Request,https://clinicaltrials.gov/ct2/show/record/NCT01698970?,"Crohn's Disease",0.359,0,110130,0.00,38.61
05-08-2017,16:17:04,Request,https://clinicaltrials.gov/ct2/show/record/NCT00495521?,"Crohn's Disease",0.359,0,127286,0.00,44.63
05-08-2017,16:17:04,Request,https://clinicaltrials.gov/ct2/show/record/NCT02631967?,"Crohn's Disease",0.344,0,124255,0.00,41.74
05-08-2017,16:17:05,Request,https://clinicaltrials.gov/ct2/show/record/NCT00862121?,"Crohn's Disease",0.39,0,110089,0.00,41.93
05-08-2017,16:17:05,Request,https://clinicaltrials.gov/ct2/show/record/NCT02038920?,"Crohn's Disease",0.375,0,133082,0.00,48.74
05-08-2017,16:17:06,Request,https://clinicaltrials.gov/ct2/show/record/NCT00609752?,"Crohn's Disease",0.36,0,119288,0.00,41.94
05-08-2017,16:17:06,Request,https://clinicaltrials.gov/ct2/show/record/NCT00257699?,"Crohn's Disease",0.359,0,129646,0.00,45.45
05-08-2017,16:17:06,Request,https://clinicaltrials.gov/ct2/show/record/NCT01692808?,"Crohn's Disease",0.359,0,124952,0.00,43.81
05-08-2017,16:17:07,Request,https://clinicaltrials.gov/ct2/show/record/NCT01823042?,"Crohn's Disease",0.36,0,116805,0.00,41.06
05-08-2017,16:17:07,Request,https://clinicaltrials.gov/ct2/show/record/NCT00348283?,"Crohn's Disease",0.406,0,117822,0.00,46.71
05-08-2017,16:17:08,Request,https://clinicaltrials.gov/ct2/show/record/NCT00445432?,"Crohn's Disease",0.438,0,116262,0.00,49.73
05-08-2017,16:17:08,Request,https://clinicaltrials.gov/ct2/show/record/NCT01388933?,"Crohn's Disease",0.375,0,111213,0.00,40.73
05-08-2017,16:17:08,Request,https://clinicaltrials.gov/ct2/show/record/NCT01514240?,"Crohn's Disease",0.406,0,172534,0.00,68.41
05-08-2017,16:17:09,Request,https://clinicaltrials.gov/ct2/show/record/NCT00764699?,"Crohn's Disease",0.36,0,126697,0.00,44.54
05-08-2017,16:17:09,Request,https://clinicaltrials.gov/ct2/show/record/NCT01769755?,"Crohn's Disease",0.375,0,118853,0.00,43.53
05-08-2017,16:17:09,Request,https://clinicaltrials.gov/ct2/show/record/NCT00056355?,"Crohn's Disease",0.375,0,132824,0.00,48.64
05-08-2017,16:17:10,Request,https://clinicaltrials.gov/ct2/show/record/NCT00672763?,"Crohn's Disease",0.359,0,118194,0.00,41.44
05-08-2017,16:17:10,Request,https://clinicaltrials.gov/ct2/show/record/NCT00265122?,"Crohn's Disease",0.485,0,99321,0.00,47.04
05-08-2017,16:17:11,Request,https://clinicaltrials.gov/ct2/show/record/NCT02193802?,"Crohn's Disease",0.375,0,149080,0.00,54.59
05-08-2017,16:17:11,Request,https://clinicaltrials.gov/ct2/show/record/NCT01183403?,"Crohn's Disease",0.375,0,146920,0.00,53.80
05-08-2017,16:17:11,Request,https://clinicaltrials.gov/ct2/show/record/NCT01277666?,"Crohn's Disease",0.468,0,108044,0.00,49.38
05-08-2017,16:17:12,Request,https://clinicaltrials.gov/ct2/show/record/NCT02465944?,"Crohn's Disease",0.375,0,130130,0.00,47.66
05-08-2017,16:17:12,Request,https://clinicaltrials.gov/ct2/show/record/NCT01261286?,"Crohn's Disease",0.375,0,101357,0.00,37.12
05-08-2017,16:17:13,Request,https://clinicaltrials.gov/ct2/show/record/NCT03078803?,"Crohn's Disease",0.375,0,116573,0.00,42.69
05-08-2017,16:17:13,Request,https://clinicaltrials.gov/ct2/show/record/NCT00774982?,"Crohn's Disease",0.36,0,114252,0.00,40.17
05-08-2017,16:17:13,Request,https://clinicaltrials.gov/ct2/show/record/NCT02578576?,"Crohn's Disease",0.406,0,94815,0.00,37.59
05-08-2017,16:17:14,Request,https://clinicaltrials.gov/ct2/show/record/NCT02649075?,"Crohn's Disease",0.406,0,104204,0.00,41.32
05-08-2017,16:17:14,Request,https://clinicaltrials.gov/ct2/show/record/NCT00329420?,"Crohn's Disease",0.656,0,173050,0.00,110.86
05-08-2017,16:17:15,Request,https://clinicaltrials.gov/ct2/show/record/NCT00946946?,"Crohn's Disease",0.375,0,115696,0.00,42.37
05-08-2017,16:17:15,Request,https://clinicaltrials.gov/ct2/show/record/NCT02538354?,"Crohn's Disease",0.469,0,111345,0.00,51.00
05-08-2017,16:17:16,Request,https://clinicaltrials.gov/ct2/show/record/NCT01279577?,"Crohn's Disease",0.375,0,107936,0.00,39.53
05-08-2017,16:17:16,Request,https://clinicaltrials.gov/ct2/show/record/NCT01266785?,"Crohn's Disease",0.406,0,100536,0.00,39.86
05-08-2017,16:17:16,Request,https://clinicaltrials.gov/ct2/show/record/NCT03105128?,"Crohn's Disease",0.375,0,125106,0.00,45.82
05-08-2017,16:17:17,Request,https://clinicaltrials.gov/ct2/show/record/NCT01555437?,"Crohn's Disease",0.391,0,103918,0.00,39.68
05-08-2017,16:17:17,Request,https://clinicaltrials.gov/ct2/show/record/NCT02897661?,"Crohn's Disease",0.375,0,113893,0.00,41.71
05-08-2017,16:17:18,Request,https://clinicaltrials.gov/ct2/show/record/NCT01369667?,"Crohn's Disease",0.391,0,96212,0.00,36.74
